Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Mikael,99,BRA,Sport Recife,2020,16,Sport Recife,Internacional,14,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
Mikael,99,BRA,Sport Recife,2020,17,Bragantino,Sport Recife,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
