Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Abner,16,BRA,Atl Paranaense,2020,1,Fortaleza,Atlético Paranaense,90,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0
Abner,16,BRA,Atl Paranaense,2020,2,Atlético Paranaense,Goiás,90,0,0,0,0,2,0,0,0,3,2,0,3,4,1,0,0,0
Abner,16,BRA,Atl Paranaense,2020,3,Santos,Atlético Paranaense,90,1,0,0,0,3,1,0,0,3,0,0,6,2,2,0,0,0
Abner,16,BRA,Atl Paranaense,2020,4,Atlético Paranaense,Palmeiras,90,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0
Abner,16,BRA,Atl Paranaense,2020,5,Atlético Paranaense,Fluminense,28,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0
Abner,16,BRA,Atl Paranaense,2020,7,Atlético Paranaense,Bragantino,90,0,0,0,0,1,1,0,0,1,1,0,5,1,2,0,0,0
Abner,16,BRA,Atl Paranaense,2020,8,Vasco da Gama,Atlético Paranaense,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Abner,16,BRA,Atl Paranaense,2020,10,Atlético Paranaense,Coritiba,45,0,0,0,0,1,0,0,0,2,0,0,6,2,0,0,0,0
Abner,16,BRA,Atl Paranaense,2020,11,São Paulo,Atlético Paranaense,90,0,0,0,0,0,0,0,0,1,0,0,4,1,4,0,0,0
Abner,16,BRA,Atl Paranaense,2020,12,Atlético Paranaense,Bahia,90,0,1,0,0,1,0,0,0,3,1,0,5,3,2,0,0,0
Abner,16,BRA,Atl Paranaense,2020,13,Flamengo,Atlético Paranaense,90,0,0,0,0,1,1,0,0,1,1,0,7,1,0,0,0,0
Abner,16,BRA,Atl Paranaense,2020,14,Atlético Paranaense,Ceará,90,0,0,0,0,2,1,0,0,2,2,0,7,0,0,0,0,0
Abner,16,BRA,Atl Paranaense,2020,15,Internacional,Atlético Paranaense,90,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0
Abner,16,BRA,Atl Paranaense,2020,16,Atlético Paranaense,Corinthians,87,0,0,0,0,0,0,1,0,1,0,0,2,1,1,0,0,0
Abner,16,BRA,Atl Paranaense,2020,17,Atlético Goianiense,Atlético Paranaense,90,0,0,0,0,0,0,1,0,1,0,0,13,2,1,0,0,0
Abner,16,BRA,Atl Paranaense,2020,18,Atlético Paranaense,Grêmio,90,0,0,0,0,0,0,1,0,0,0,0,4,3,0,0,0,0
