Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Rodinei,22,BRA,Internacional,2020,4,Internacional,Atlético Goianiense,90,0,0,0,0,0,0,0,0,1,2,0,5,0,3,0,0,0
Rodinei,22,BRA,Internacional,2020,7,Palmeiras,Internacional,90,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
Rodinei,22,BRA,Internacional,2020,8,Internacional,Bahia,20,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0
